Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
14-Nov-2020;18:04:22;default       ;95111     ;DIP_3;2877.13;min;173.614;umol/l;humid;29.133;deg;281925;uV;7.967;°C;1017.040;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252217;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;18:04:23;default       ;95111     ;DIP_3;2877.15;min;173.591;umol/l;humid;29.130;deg;281909;uV;7.978;°C;1017.170;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252206;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;18:04:24;default       ;95111     ;DIP_3;2877.17;min;173.600;umol/l;humid;29.129;deg;281937;uV;7.978;°C;1017.200;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252197;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;18:04:25;default       ;95111     ;DIP_3;2877.18;min;173.550;umol/l;humid;29.131;deg;281271;uV;7.982;°C;1017.280;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252189;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;18:04:26;default       ;95111     ;DIP_3;2877.20;min;173.640;umol/l;humid;29.132;deg;281915;uV;7.965;°C;1017.150;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252201;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;18:04:27;default       ;95111     ;DIP_3;2877.22;min;173.567;umol/l;humid;29.131;deg;281545;uV;7.979;°C;1017.040;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252189;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;18:04:28;default       ;95111     ;DIP_3;2877.23;min;173.568;umol/l;humid;29.133;deg;281765;uV;7.975;°C;1017.000;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252175;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;18:04:29;default       ;95111     ;DIP_3;2877.25;min;173.607;umol/l;humid;29.131;deg;281814;uV;7.973;°C;1017.070;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252182;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;18:04:30;default       ;95111     ;DIP_3;2877.27;min;173.570;umol/l;humid;29.134;deg;282381;uV;7.972;°C;1017.090;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252187;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;18:04:31;default       ;95111     ;DIP_3;2877.28;min;173.525;umol/l;humid;29.135;deg;282203;uV;7.977;°C;1017.100;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252170;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;22:18:57;default       ;95111     ;DIP_3;3131.72;min;186.589;umol/l;humid;28.223;deg;279782;uV;7.921;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253239;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;22:18:58;default       ;95111     ;DIP_3;3131.73;min;186.179;umol/l;humid;28.249;deg;280656;uV;7.927;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253198;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:18:59;default       ;95111     ;DIP_3;3131.75;min;186.038;umol/l;humid;28.272;deg;281044;uV;7.896;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253164;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:00;default       ;95111     ;DIP_3;3131.77;min;185.741;umol/l;humid;28.293;deg;280842;uV;7.895;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253137;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:01;default       ;95111     ;DIP_3;3131.78;min;185.655;umol/l;humid;28.309;deg;280436;uV;7.872;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253131;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:02;default       ;95111     ;DIP_3;3131.80;min;185.319;umol/l;humid;28.325;deg;278608;uV;7.889;°C;1018.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253120;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:03;default       ;95111     ;DIP_3;3131.82;min;185.087;umol/l;humid;28.348;deg;278633;uV;7.873;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253097;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:04;default       ;95111     ;DIP_3;3131.83;min;184.621;umol/l;humid;28.372;deg;279703;uV;7.893;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253094;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:05;default       ;95111     ;DIP_3;3131.85;min;184.382;umol/l;humid;28.399;deg;282418;uV;7.869;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253084;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:06;default       ;95111     ;DIP_3;3131.87;min;183.940;umol/l;humid;28.419;deg;282301;uV;7.895;°C;1018.610;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253074;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:07;default       ;95111     ;DIP_3;3131.88;min;183.699;umol/l;humid;28.436;deg;282997;uV;7.894;°C;1018.560;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253067;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:08;default       ;95111     ;DIP_3;3131.90;min;183.470;umol/l;humid;28.449;deg;282314;uV;7.901;°C;1018.520;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253057;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:09;default       ;95111     ;DIP_3;3131.92;min;183.316;umol/l;humid;28.471;deg;285664;uV;7.876;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253056;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:10;default       ;95111     ;DIP_3;3131.93;min;183.003;umol/l;humid;28.501;deg;285692;uV;7.857;°C;1018.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253046;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:11;default       ;95111     ;DIP_3;3131.95;min;182.435;umol/l;humid;28.527;deg;285380;uV;7.890;°C;1018.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253032;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:18;default       ;95111     ;DIP_3;3132.07;min;180.488;umol/l;humid;28.664;deg;285457;uV;7.893;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253093;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:19;default       ;95111     ;DIP_3;3132.08;min;180.421;umol/l;humid;28.675;deg;285315;uV;7.879;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253046;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:20;default       ;95111     ;DIP_3;3132.10;min;180.191;umol/l;humid;28.691;deg;285374;uV;7.880;°C;1018.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253031;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:21;default       ;95111     ;DIP_3;3132.12;min;179.797;umol/l;humid;28.710;deg;285480;uV;7.901;°C;1018.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253017;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:22;default       ;95111     ;DIP_3;3132.13;min;179.687;umol/l;humid;28.728;deg;285462;uV;7.878;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252979;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:23;default       ;95111     ;DIP_3;3132.15;min;179.469;umol/l;humid;28.741;deg;285608;uV;7.884;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252967;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:24;default       ;95111     ;DIP_3;3132.17;min;179.353;umol/l;humid;28.754;deg;286019;uV;7.873;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252971;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:25;default       ;95111     ;DIP_3;3132.18;min;179.163;umol/l;humid;28.764;deg;286340;uV;7.882;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252954;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:26;default       ;95111     ;DIP_3;3132.20;min;179.009;umol/l;humid;28.775;deg;285978;uV;7.882;°C;1018.610;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252958;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:27;default       ;95111     ;DIP_3;3132.22;min;178.781;umol/l;humid;28.787;deg;285837;uV;7.892;°C;1018.580;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252949;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:28;default       ;95111     ;DIP_3;3132.23;min;178.734;umol/l;humid;28.800;deg;285855;uV;7.870;°C;1018.590;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252939;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:19:29;default       ;95111     ;DIP_3;3132.25;min;178.587;umol/l;humid;28.815;deg;285752;uV;7.860;°C;1018.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252919;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:30;default       ;95111     ;DIP_3;3132.27;min;178.302;umol/l;humid;28.826;deg;285834;uV;7.882;°C;1018.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252921;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:31;default       ;95111     ;DIP_3;3132.28;min;178.046;umol/l;humid;28.839;deg;286050;uV;7.895;°C;1018.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252917;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:32;default       ;95111     ;DIP_3;3132.30;min;177.845;umol/l;humid;28.853;deg;286152;uV;7.896;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252908;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:33;default       ;95111     ;DIP_3;3132.32;min;177.893;umol/l;humid;28.864;deg;286260;uV;7.863;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252900;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:34;default       ;95111     ;DIP_3;3132.33;min;177.689;umol/l;humid;28.872;deg;286463;uV;7.878;°C;1018.580;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252895;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:35;default       ;95111     ;DIP_3;3132.35;min;177.573;umol/l;humid;28.881;deg;286552;uV;7.877;°C;1018.610;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252894;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:36;default       ;95111     ;DIP_3;3132.37;min;177.301;umol/l;humid;28.889;deg;286525;uV;7.904;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252886;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:19:37;default       ;95111     ;DIP_3;3132.38;min;177.299;umol/l;humid;28.899;deg;286509;uV;7.882;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252876;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:38;default       ;95111     ;DIP_3;3132.40;min;177.123;umol/l;humid;28.910;deg;286546;uV;7.886;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252865;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:39;default       ;95111     ;DIP_3;3132.42;min;177.108;umol/l;humid;28.917;deg;286503;uV;7.872;°C;1018.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252872;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:40;default       ;95111     ;DIP_3;3132.43;min;176.884;umol/l;humid;28.925;deg;286721;uV;7.891;°C;1018.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252870;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:41;default       ;95111     ;DIP_3;3132.45;min;176.847;umol/l;humid;28.930;deg;286765;uV;7.886;°C;1018.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252864;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:19:42;default       ;95111     ;DIP_3;3132.47;min;176.685;umol/l;humid;28.940;deg;286775;uV;7.890;°C;1018.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252837;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:43;default       ;95111     ;DIP_3;3132.48;min;176.742;umol/l;humid;28.944;deg;286923;uV;7.872;°C;1018.660;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252838;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:44;default       ;95111     ;DIP_3;3132.50;min;176.539;umol/l;humid;28.950;deg;287013;uV;7.892;°C;1018.660;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252834;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:19:45;default       ;95111     ;DIP_3;3132.52;min;176.453;umol/l;humid;28.956;deg;286833;uV;7.893;°C;1018.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252835;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:46;default       ;95111     ;DIP_3;3132.53;min;176.411;umol/l;humid;28.959;deg;286784;uV;7.893;°C;1018.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252817;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:47;default       ;95111     ;DIP_3;3132.55;min;176.393;umol/l;humid;28.968;deg;286633;uV;7.875;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252824;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:19:48;default       ;95111     ;DIP_3;3132.57;min;176.173;umol/l;humid;28.975;deg;286785;uV;7.896;°C;1018.600;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252818;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:49;default       ;95111     ;DIP_3;3132.58;min;176.120;umol/l;humid;28.976;deg;286910;uV;7.903;°C;1018.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252800;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:19:50;default       ;95111     ;DIP_3;3132.60;min;176.087;umol/l;humid;28.984;deg;286858;uV;7.890;°C;1018.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252807;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:19:51;default       ;95111     ;DIP_3;3132.62;min;176.141;umol/l;humid;28.989;deg;286707;uV;7.869;°C;1018.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252806;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:19:52;default       ;95111     ;DIP_3;3132.63;min;176.164;umol/l;humid;28.988;deg;286517;uV;7.868;°C;1018.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252806;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:19:53;default       ;95111     ;DIP_3;3132.65;min;175.965;umol/l;humid;28.996;deg;286791;uV;7.883;°C;1018.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252795;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:19:54;default       ;95111     ;DIP_3;3132.67;min;175.954;umol/l;humid;29.001;deg;286898;uV;7.873;°C;1018.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;252786;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
