Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
14-Nov-2020;10:56:14;default       ;95111     ;DIP_3;961.13;min;120.704;umol/l;humid;33.939;deg;329716;uV;7.645;°C;1017.350;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253410;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.058
14-Nov-2020;10:56:15;default       ;95111     ;DIP_3;961.15;min;120.714;umol/l;humid;33.937;deg;329763;uV;7.647;°C;1017.360;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253400;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:16;default       ;95111     ;DIP_3;961.17;min;120.829;umol/l;humid;33.940;deg;329816;uV;7.612;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253400;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:17;default       ;95111     ;DIP_3;961.18;min;120.797;umol/l;humid;33.942;deg;329921;uV;7.616;°C;1017.520;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253386;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:18;default       ;95111     ;DIP_3;961.20;min;120.765;umol/l;humid;33.939;deg;329907;uV;7.630;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253384;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:19;default       ;95111     ;DIP_3;961.22;min;120.593;umol/l;humid;33.946;deg;329658;uV;7.656;°C;1017.370;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253378;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:20;default       ;95111     ;DIP_3;961.23;min;120.617;umol/l;humid;33.949;deg;330035;uV;7.643;°C;1017.350;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253367;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:21;default       ;95111     ;DIP_3;961.25;min;120.705;umol/l;humid;33.945;deg;330284;uV;7.631;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253361;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:22;default       ;95111     ;DIP_3;961.27;min;120.611;umol/l;humid;33.943;deg;329978;uV;7.659;°C;1017.410;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253364;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.058
14-Nov-2020;10:56:23;default       ;95111     ;DIP_3;961.28;min;120.638;umol/l;humid;33.946;deg;330059;uV;7.645;°C;1017.400;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253359;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:24;default       ;95111     ;DIP_3;961.30;min;120.647;umol/l;humid;33.948;deg;330374;uV;7.638;°C;1017.400;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253352;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:25;default       ;95111     ;DIP_3;961.32;min;120.677;umol/l;humid;33.948;deg;330314;uV;7.631;°C;1017.450;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253338;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:26;default       ;95111     ;DIP_3;961.33;min;120.538;umol/l;humid;33.953;deg;330553;uV;7.653;°C;1017.340;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253332;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:27;default       ;95111     ;DIP_3;961.35;min;120.581;umol/l;humid;33.956;deg;330540;uV;7.636;°C;1017.340;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253332;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:28;default       ;95111     ;DIP_3;961.37;min;120.568;umol/l;humid;33.955;deg;330613;uV;7.641;°C;1017.350;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253333;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:29;default       ;95111     ;DIP_3;961.38;min;120.640;umol/l;humid;33.957;deg;330512;uV;7.619;°C;1017.480;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253318;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:30;default       ;95111     ;DIP_3;961.40;min;120.469;umol/l;humid;33.960;deg;330456;uV;7.654;°C;1017.520;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253330;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:31;default       ;95111     ;DIP_3;961.42;min;120.455;umol/l;humid;33.967;deg;330440;uV;7.641;°C;1017.460;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253302;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:32;default       ;95111     ;DIP_3;961.43;min;120.436;umol/l;humid;33.967;deg;330469;uV;7.645;°C;1017.360;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253295;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:56:33;default       ;95111     ;DIP_3;961.45;min;120.535;umol/l;humid;33.967;deg;330484;uV;7.621;°C;1017.360;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253302;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:34;default       ;95111     ;DIP_3;961.47;min;120.456;umol/l;humid;33.970;deg;330494;uV;7.633;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253291;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:35;default       ;95111     ;DIP_3;961.48;min;120.331;umol/l;humid;33.971;deg;330388;uV;7.662;°C;1017.400;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253285;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:36;default       ;95111     ;DIP_3;961.50;min;120.486;umol/l;humid;33.972;deg;330434;uV;7.621;°C;1017.320;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253281;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:37;default       ;95111     ;DIP_3;961.52;min;120.340;umol/l;humid;33.975;deg;330415;uV;7.650;°C;1017.350;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253278;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:38;default       ;95111     ;DIP_3;961.53;min;120.389;umol/l;humid;33.977;deg;330413;uV;7.633;°C;1017.400;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253279;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:39;default       ;95111     ;DIP_3;961.55;min;120.273;umol/l;humid;33.975;deg;330276;uV;7.666;°C;1017.370;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253264;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:40;default       ;95111     ;DIP_3;961.57;min;120.323;umol/l;humid;33.976;deg;330341;uV;7.652;°C;1017.370;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253256;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:41;default       ;95111     ;DIP_3;961.58;min;120.330;umol/l;humid;33.980;deg;330454;uV;7.641;°C;1017.410;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253240;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:42;default       ;95111     ;DIP_3;961.60;min;120.373;umol/l;humid;33.980;deg;330399;uV;7.630;°C;1017.490;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253241;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.053
14-Nov-2020;10:56:43;default       ;95111     ;DIP_3;961.62;min;120.218;umol/l;humid;33.982;deg;330548;uV;7.664;°C;1017.450;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253235;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:44;default       ;95111     ;DIP_3;961.63;min;120.326;umol/l;humid;33.979;deg;330380;uV;7.644;°C;1017.310;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253233;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:56:45;default       ;95111     ;DIP_3;961.65;min;120.318;umol/l;humid;33.981;deg;330487;uV;7.641;°C;1017.300;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253224;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:46;default       ;95111     ;DIP_3;961.67;min;120.401;umol/l;humid;33.981;deg;330420;uV;7.621;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253216;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:56:47;default       ;95111     ;DIP_3;961.68;min;120.202;umol/l;humid;33.984;deg;329964;uV;7.663;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253207;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:56:48;default       ;95111     ;DIP_3;961.70;min;120.192;umol/l;humid;33.985;deg;329712;uV;7.663;°C;1017.380;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253200;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:49;default       ;95111     ;DIP_3;961.72;min;120.272;umol/l;humid;33.988;deg;329572;uV;7.636;°C;1017.410;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253191;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:50;default       ;95111     ;DIP_3;961.73;min;120.204;umol/l;humid;33.990;deg;330003;uV;7.648;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253190;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:51;default       ;95111     ;DIP_3;961.75;min;120.247;umol/l;humid;33.990;deg;330239;uV;7.638;°C;1017.430;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253183;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:52;default       ;95111     ;DIP_3;961.77;min;120.201;umol/l;humid;33.991;deg;330152;uV;7.647;°C;1017.470;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253174;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.058
14-Nov-2020;10:56:53;default       ;95111     ;DIP_3;961.78;min;120.243;umol/l;humid;33.990;deg;330227;uV;7.639;°C;1017.420;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253165;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.055
14-Nov-2020;10:56:54;default       ;95111     ;DIP_3;961.80;min;120.131;umol/l;humid;33.996;deg;330312;uV;7.652;°C;1017.290;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253165;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:56:55;default       ;95111     ;DIP_3;961.82;min;120.207;umol/l;humid;33.995;deg;330002;uV;7.636;°C;1017.330;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253154;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:56:56;default       ;95111     ;DIP_3;961.83;min;120.094;umol/l;humid;33.995;deg;330035;uV;7.663;°C;1017.300;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253148;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:56:57;default       ;95111     ;DIP_3;961.85;min;120.233;umol/l;humid;33.995;deg;329510;uV;7.630;°C;1017.320;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253139;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:56:58;default       ;95111     ;DIP_3;961.87;min;120.141;umol/l;humid;33.997;deg;329818;uV;7.647;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253140;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:56:59;default       ;95111     ;DIP_3;961.88;min;120.164;umol/l;humid;34.000;deg;329475;uV;7.635;°C;1017.460;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253141;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:57:00;default       ;95111     ;DIP_3;961.90;min;120.027;umol/l;humid;34.000;deg;329521;uV;7.668;°C;1017.500;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253130;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.053
14-Nov-2020;10:57:01;default       ;95111     ;DIP_3;961.92;min;120.145;umol/l;humid;34.000;deg;329874;uV;7.639;°C;1017.520;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253130;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:57:02;default       ;95111     ;DIP_3;961.93;min;120.157;umol/l;humid;34.001;deg;329740;uV;7.634;°C;1017.390;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253124;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:57:03;default       ;95111     ;DIP_3;961.95;min;120.154;umol/l;humid;34.002;deg;329620;uV;7.632;°C;1017.340;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253121;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:57:04;default       ;95111     ;DIP_3;961.97;min;120.100;umol/l;humid;34.001;deg;329072;uV;7.648;°C;1017.440;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253100;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:57:05;default       ;95111     ;DIP_3;961.98;min;120.087;umol/l;humid;34.003;deg;329195;uV;7.647;°C;1017.420;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253115;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:57:10;default       ;95111     ;DIP_3;962.07;min;120.233;umol/l;humid;34.000;deg;328896;uV;7.618;°C;1017.460;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253163;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:57:11;default       ;95111     ;DIP_3;962.08;min;120.099;umol/l;humid;34.002;deg;328367;uV;7.646;°C;1017.410;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253132;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.056
14-Nov-2020;10:57:12;default       ;95111     ;DIP_3;962.10;min;120.216;umol/l;humid;34.001;deg;328387;uV;7.620;°C;1017.420;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253111;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:57:13;default       ;95111     ;DIP_3;962.12;min;120.031;umol/l;humid;34.001;deg;328173;uV;7.665;°C;1017.410;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253071;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.057
14-Nov-2020;10:57:14;default       ;95111     ;DIP_3;962.13;min;120.113;umol/l;humid;34.005;deg;327994;uV;7.636;°C;1017.350;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253073;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:57:15;default       ;95111     ;DIP_3;962.15;min;120.215;umol/l;humid;34.002;deg;327808;uV;7.618;°C;1017.360;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253062;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.053
14-Nov-2020;10:57:16;default       ;95111     ;DIP_3;962.17;min;120.197;umol/l;humid;34.001;deg;327595;uV;7.624;°C;1017.310;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253038;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:57:17;default       ;95111     ;DIP_3;962.18;min;120.021;umol/l;humid;33.999;deg;327276;uV;7.672;°C;1017.370;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253037;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.053
14-Nov-2020;10:57:18;default       ;95111     ;DIP_3;962.20;min;120.086;umol/l;humid;33.996;deg;327382;uV;7.663;°C;1017.430;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253028;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
14-Nov-2020;10:57:19;default       ;95111     ;DIP_3;962.22;min;120.155;umol/l;humid;33.998;deg;328096;uV;7.642;°C;1017.440;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;253024;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.054
